date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-02-01 07:53:03,Inmaelea_,,1,0,0,"weer rijles tot elff",,,,429522772961034241,https://twitter.com/Inmaelea_/status/429522772961034241
2014-02-01 07:52:28,XxMirthex,kelsey_loveyou,1,0,0,"@kelsey_loveyou Gefeliciteerdd xxx",,@kelsey_loveyou,,429522626009387008,https://twitter.com/XxMirthex/status/429522626009387008
2014-02-01 07:52:13,jvandenbogaert,,0,8,3,"En wat vindt @cdenv hiervan? Fraude #ACW bewezen maar door #procedurefouten geen claim! @peterdedecker toch gelijkpic.twitter.com/nMwc7qlmed",,@cdenv @peterdedecker,#ACW #procedurefouten,429522563640090624,https://twitter.com/jvandenbogaert/status/429522563640090624
2014-02-01 07:51:38,JeroenStuve,,0,0,0,"Brandweer redt man uit brandend huis http://dlvr.it/4qRsFj >bd.nl #BD",,,#BD,429522414968791040,https://twitter.com/JeroenStuve/status/429522414968791040
2014-02-01 07:47:40,opawillem49,,0,0,0,"I'm at Bakkerij Besselink (Oisterwijk, Noord-Brabant) http://4sq.com/LzlQrn",,,,429521418511208448,https://twitter.com/opawillem49/status/429521418511208448
2014-02-01 07:45:51,biebersproud_,,1,0,0,"Ik moet ook echt zo vroeg douchen :|",,,,429520957859168256,https://twitter.com/biebersproud_/status/429520957859168256
2014-02-01 07:43:06,xjeNoa,,0,0,0,"♡_♡",,,,429520268768575488,https://twitter.com/xjeNoa/status/429520268768575488
2014-02-01 07:40:03,biebersproud_,,0,0,0,"Gm...",,,,429519500409835520,https://twitter.com/biebersproud_/status/429519500409835520
2014-02-01 07:37:25,xjeNoa,,0,0,0,"Wakker",,,,429518836900306944,https://twitter.com/xjeNoa/status/429518836900306944
2014-02-01 07:34:54,cindyvankampen,,0,0,0,"Alweer thuis was gister een leuke avond met schatjes",,,,429518202633461760,https://twitter.com/cindyvankampen/status/429518202633461760
2014-02-01 07:32:38,MiNiTERRORiSTT,,0,0,0,"Zal ik zo maar is uit bed gaan.",,,,429517632648527872,https://twitter.com/MiNiTERRORiSTT/status/429517632648527872
2014-02-01 07:32:30,Eftelmuts,,0,0,0,"Die bushalte Ecliptica, klinkt als iets wat op de line up van Rockwerchter zou kunnen staan",,,,429517599379324928,https://twitter.com/Eftelmuts/status/429517599379324928
2014-02-01 07:31:24,Esmeeyx,,0,0,1,"@KusjesMarissax hahaha ik ook van jou",,@KusjesMarissax,,429517321515048960,https://twitter.com/Esmeeyx/status/429517321515048960
2014-02-01 07:30:11,huubmutsaers,,0,0,0,"Wedstrijd 1 de E1 (@Uno Animo) http://4sq.com/1iX5cA6",,@Uno,,429517018271064064,https://twitter.com/huubmutsaers/status/429517018271064064
2014-02-01 07:28:31,Eftelmuts,,0,0,0,"Crap verkeerde bus gepakt. Deze gaat door downtown loon op zand #ecliptica @013TOM",,@013TOM,#ecliptica,429516597624311808,https://twitter.com/Eftelmuts/status/429516597624311808
2014-02-01 07:24:37,kellystierman,,0,0,0,"Kids top 20",,,,429515616178163712,https://twitter.com/kellystierman/status/429515616178163712
2014-02-01 07:24:29,kellystierman,,0,0,0,"Wakker",,,,429515582913150976,https://twitter.com/kellystierman/status/429515582913150976
2014-02-01 07:23:54,jerzy013,,0,0,0,"Lekker douche nu. Straks naar t stadion en vanuit daar met de bus naar Spijkenisse #11",,,#11,429515435533676544,https://twitter.com/jerzy013/status/429515435533676544
2014-02-01 07:21:58,Esmeeyx,,0,0,0,"Morgen jarig! #2febr",,,#2febr,429514947576750080,https://twitter.com/Esmeeyx/status/429514947576750080
2014-02-01 07:19:01,Cagatayxsazak,,0,0,0,"Wakker",,,,429514206871027712,https://twitter.com/Cagatayxsazak/status/429514206871027712
2014-02-01 07:18:37,duivestein,JosPunter,0,0,0,"@JosPunter ja. Goeie. Was ik eigenlijk alweer vergeten. Ga ik gebruiken. Thx!",,@JosPunter,,429514105935114240,https://twitter.com/duivestein/status/429514105935114240
2014-02-01 07:18:04,duivestein,JosPunter,0,0,0,"@JosPunter enorm. Aanrader.",,@JosPunter,,429513967346909185,https://twitter.com/duivestein/status/429513967346909185
2014-02-01 07:17:06,igsamantha_,,0,0,0,"Al n half uurtje wakker",,,,429513723703988224,https://twitter.com/igsamantha_/status/429513723703988224
2014-02-01 07:17:04,Esmeeyx,,0,0,0,"Goodmornin'",,,,429513717899083776,https://twitter.com/Esmeeyx/status/429513717899083776
2014-02-01 07:16:10,kb_verhoeven,,0,0,0,"Oké oké oké. Ik ga m'n bed al uit...",,,,429513487971540992,https://twitter.com/kb_verhoeven/status/429513487971540992
2014-02-01 07:13:33,TilburgsNieuws,,0,0,0,"Gratis werken bij DHL in Tilburg? Do the math #tilburg http://www.ihvtilburg.nl/nieuws/lezen/6306831?utm_medium=twitter …",,,#tilburg,429512830094966784,https://twitter.com/TilburgsNieuws/status/429512830094966784
2014-02-01 07:12:56,P2000013,,0,0,0,"(Directe Inzet: A2 5042EH 6 : REITSE HOEVENSTRAAT 6 TILBURG 7958 http://watiserloos.in/melding/8201894/ … #p2000",,,#p2000,429512677107695616,https://twitter.com/P2000013/status/429512677107695616
2014-02-01 07:08:18,mandywater,,0,0,0,"Wakker raar gedroomd...",,,,429511508557852672,https://twitter.com/mandywater/status/429511508557852672
2014-02-01 07:08:02,Theoke3,,0,0,0,"Hondje uitlaten (@Helvoirt) http://4sq.com/1dfMxqV",,@Helvoirt,,429511441721622528,https://twitter.com/Theoke3/status/429511441721622528
2014-02-01 07:06:54,tribbiani29,tijgers1,0,0,0,"@tijgers1 @vogelnieuws een hele goede morgen beetje slecht weer hier in Brabant. .nu ff aan het werk",,@tijgers1 @vogelnieuws,,429511155514888192,https://twitter.com/tribbiani29/status/429511155514888192
2014-02-01 07:04:53,Haggem,,0,0,0,"FIRST!! Uhm.. Oh.. 4th (@Janssen & Janssen Kappers) http://4sq.com/1dfM73V",,@Janssen,,429510649270796288,https://twitter.com/Haggem/status/429510649270796288
2014-02-01 07:03:08,Theoke3,,0,0,0,"Goede morgen (@Theo, Nelly & Joyce's place) http://4sq.com/1eFkcvo",,@Theo,,429510211356098560,https://twitter.com/Theoke3/status/429510211356098560
2014-02-01 07:02:52,WaalwijkNieuws,,0,0,0,"Locadia blij met concurrentie #waalwijk http://waalwijk.ihvn.nl/nieuws/lezen/6306050?utm_medium=twitter …",,,#waalwijk,429510141432823808,https://twitter.com/WaalwijkNieuws/status/429510141432823808
2014-02-01 07:00:21,xjannex1,,0,0,0,"Weer een lekker avondje gehad in de stad!",,,,429509507082100737,https://twitter.com/xjannex1/status/429509507082100737
2014-02-01 06:52:30,doorvoordeur,,0,0,0,"Goede morgen Februari",,,,429507531921424384,https://twitter.com/doorvoordeur/status/429507531921424384
2014-02-01 06:50:21,erwinvdboogaart,akkeprenen,0,0,0,"“ @akkeprenen: “@brettyeah: Morgen studioo!! Yeah! http://instagram.com/p/j2L8qaTEKI/ ” Veel plezier Brett!! En @erwinvdboogaart ” • thnx Akke!",,@akkeprenen @brettyeah @erwinvdboogaart,,429506993490243584,https://twitter.com/erwinvdboogaart/status/429506993490243584
2014-02-01 06:46:49,erwinvdboogaart,,1,1,0,"Drukke dag vandaag; studiotime met @brettyeah en @xerxesbakker #workingonalbum #studio #amsterdam",,@brettyeah @xerxesbakker,#workingonalbum #studio #amsterdam,429506101395353600,https://twitter.com/erwinvdboogaart/status/429506101395353600
2014-02-01 06:43:53,FDCopss,,0,0,0,"Al wakker..",,,,429505363676004352,https://twitter.com/FDCopss/status/429505363676004352
2014-02-01 06:42:00,xManonKoenen,,0,0,0,"Pff, k ben verdomme nog niet beter",,,,429504889556049920,https://twitter.com/xManonKoenen/status/429504889556049920
2014-02-01 06:41:35,Edwindewijs,,0,1,0,"Kwartfinale beker Feyenoord C1 - PSV C1 is afgelast !!!",,,,429504784115462144,https://twitter.com/Edwindewijs/status/429504784115462144
2014-02-01 06:39:24,xSVR___,,0,0,0,"makeup doen. Daarna richting Tilburg",,,,429504234770661376,https://twitter.com/xSVR___/status/429504234770661376
2014-02-01 06:39:12,PaulCornelisse,,0,3,1,"Ernst-Daniël en @CoosjeSmid treden op 9 februari bij ons op. Lees vandaag het interview met vader en dochter in BD.pic.twitter.com/hqaNMMoclJ",,@CoosjeSmid,,429504185143668736,https://twitter.com/PaulCornelisse/status/429504185143668736
2014-02-01 06:37:39,lesley013,,0,0,0,"Lekker gezellig een dagje werken -.- ben echt helemaal kapot! :( maarjaa naar vandaag 2 dagen vrij:))",,,,429503794259709952,https://twitter.com/lesley013/status/429503794259709952
2014-02-01 06:37:29,P2000013,,0,0,0,"(Directe Inzet: A2 5011LM 200 : BEETHOVENLAAN 200 TILBURG 7957 http://watiserloos.in/melding/8201817/ … #p2000",,,#p2000,429503754392829952,https://twitter.com/P2000013/status/429503754392829952
2014-02-01 06:35:01,Anjola24,bsbfan1985,0,0,0,"@bsbfan1985 mja is ook weer zo. Maar soms hebben ze pleisters voor mensen die snurken. Bij mn moeder helpen ze alleen niet",,@bsbfan1985,,429503133786853376,https://twitter.com/Anjola24/status/429503133786853376
2014-02-01 06:33:38,TinevandeWeyer,,0,0,0,"Fantastisch nieuws voor wijkcentrum In den Boomtak. Proficiat @janvanesch3 http://tilburgers.nl/in-de-boomtak-ontvangt-ruim-een-ton-aan-subsidie-van-de-provincie/ …",,@janvanesch3,,429502784044814336,https://twitter.com/TinevandeWeyer/status/429502784044814336
2014-02-01 06:24:02,gabyx013,,0,0,0,"Dit is veel te vroeg voor op zaterdag",,,,429500370088652800,https://twitter.com/gabyx013/status/429500370088652800
2014-02-01 06:22:50,eslivB,,0,0,0,"Dat moment je op de radio hoort wat doe jij zo vroeg op op zaterdag en ik denk werken dan denk je toch ook van godverdomme",,,,429500065833832448,https://twitter.com/eslivB/status/429500065833832448
2014-02-01 06:09:57,PatrickLeijser,,0,0,0,"Maar wat een avond heeeeee!",,,,429496826753187840,https://twitter.com/PatrickLeijser/status/429496826753187840
2014-02-01 06:09:31,PatrickLeijser,,0,0,0,"Eindelijk treintje terug vanuit tilburg pfoehh",,,,429496714652024832,https://twitter.com/PatrickLeijser/status/429496714652024832
2014-02-01 06:09:15,Kintagi,Sanjay_BSK,0,0,0,"@Sanjay_BSK haha klopt!!! Stond vaak aan.. Of je had zo'n belachelijk lang wachtwoord en dan 1 letter verkeerd :/",,@Sanjay_BSK,,429496649078308864,https://twitter.com/Kintagi/status/429496649078308864
2014-02-01 06:07:11,izedgames,Thoby2000,2,0,0,"@Thoby2000 black ops of mw3 of minecraft ofzoiets",,@Thoby2000,,429496127508185089,https://twitter.com/izedgames/status/429496127508185089
2014-02-01 06:02:36,tribbiani29,covara,1,0,0,"@covara Goedemorgen ik ook aan de koffie #vvkc",,@covara,#vvkc,429494975043481600,https://twitter.com/tribbiani29/status/429494975043481600
2014-02-01 06:00:43,xSVR___,,0,0,0,"'morning",,,,429494502701940736,https://twitter.com/xSVR___/status/429494502701940736
2014-02-01 05:53:49,Bart_vHelvoirt,,0,0,0,"I'm at Van Helvoirt's Home (Tilburg) http://4sq.com/Lz7Fm2",,,,429492765475741696,https://twitter.com/Bart_vHelvoirt/status/429492765475741696
2014-02-01 05:50:50,RomyRietbergen,,0,0,0,"Vroeg opstaan wordt steeds makkelijker als je het maar vaak doet. Vijfde dag op een rij werken soooww money",,,,429492012627533824,https://twitter.com/RomyRietbergen/status/429492012627533824
2014-02-01 05:37:31,Arielle_aat,,0,0,0,"Kijken of Flo al wakker wil worden.. En dan die kutregen pff.",,,,429488664901857280,https://twitter.com/Arielle_aat/status/429488664901857280
2014-02-01 05:20:49,Arielle_aat,,0,0,0,"Uuugh. Let me sleeeep. -_-",,,,429484462444122112,https://twitter.com/Arielle_aat/status/429484462444122112
2014-02-01 04:56:11,PatrickLeijser,,0,0,0,"Ennook gewoon net de laatste trein gemist..",,,,429478259555049473,https://twitter.com/PatrickLeijser/status/429478259555049473
2014-02-01 04:54:12,PatrickLeijser,,0,0,0,"Fackk 2 uur wachte op de trein in tilburg naar huis",,,,429477761586327552,https://twitter.com/PatrickLeijser/status/429477761586327552
2014-02-01 04:37:41,VuralSaliha,,0,0,0,"#ParalelDiyerekYolsuzluk #ParalelDiyerekYolsuzluk #ParalelDiyerekYolsuzluk #ParalelDiyerekYolsuzluk",,,#ParalelDiyerekYolsuzluk #ParalelDiyerekYolsuzluk #ParalelDiyerekYolsuzluk #ParalelDiyerekYolsuzluk,429473604922011648,https://twitter.com/VuralSaliha/status/429473604922011648
2014-02-01 04:30:51,VuralSaliha,mehmetbaransu,0,0,0,"@mehmetbaransu",,@mehmetbaransu,,429471886243020800,https://twitter.com/VuralSaliha/status/429471886243020800
2014-02-01 04:06:32,Anjola24,bsbfan1985,1,0,0,"@bsbfan1985 bleeeh niet leuk :-( kun je er niks tegen doen? Of mss je ouders?",,@bsbfan1985,,429465764559851520,https://twitter.com/Anjola24/status/429465764559851520
2014-02-01 04:05:27,Anjola24,Anjola24,0,0,0,"@vkoblenko ik moet wel zeggen, dat ik niet wist wat ik precies moest denken. Je zag er verliefd uit...maar je was leuk",,@vkoblenko,,429465495486869504,https://twitter.com/Anjola24/status/429465495486869504
2014-02-01 04:04:53,P2000013,,0,0,0,"(Directe Inzet: A2 5014AC 40 : TULPSTRAAT 40 TILBURG 7950 http://watiserloos.in/melding/8201634/ … #p2000",,,#p2000,429465350158426112,https://twitter.com/P2000013/status/429465350158426112
2014-02-01 03:42:32,jennifervschaik,,0,0,0,"Mijn buik is killing me like scheermesjes",,,,429459724674019328,https://twitter.com/jennifervschaik/status/429459724674019328
2014-02-01 02:36:49,xjesabine,,0,0,0,"Lekker slapen love liefste vriendje",,,,429443189276409856,https://twitter.com/xjesabine/status/429443189276409856
2014-02-01 02:27:56,MatthewBokhoven,,0,0,0,"",,,,429440954320576512,https://twitter.com/MatthewBokhoven/status/429440954320576512
2014-02-01 02:25:19,MatthewBokhoven,,0,0,0,"Was leuk avondje met schatje @LauravGaal nu slapennn",,@LauravGaal,,429440295105990656,https://twitter.com/MatthewBokhoven/status/429440295105990656
2014-02-01 02:09:45,xjesabine,Nickskee96,0,0,0,"@Nickske96 hahahah jaja",,@Nickske96,,429436376241938432,https://twitter.com/xjesabine/status/429436376241938432
2014-02-01 01:39:23,P2000013,,0,0,0,"(Directe Inzet: A2 5038CN 9 : REUNIE DE VOF T.A.V. STUDIO HEUVEL 9 REUNIE DE VOF T.A.V. STUD TILBURG 7940 http://watiserloos.in/melding/8201419/ … #p2000",,,#p2000,429428735310569472,https://twitter.com/P2000013/status/429428735310569472
2014-02-01 01:37:42,brittvandam,,0,0,0,"Vrijdagavonden zijn echt uitgestorven in stad sinds nieuwe wet wow",,,,429428312210165761,https://twitter.com/brittvandam/status/429428312210165761
2014-02-01 01:29:07,xjesabine,,0,0,0,"""@Nickske96: Film gekeken #alweer met @maudymaas @xjesabine @joneal97 """,,@Nickske96 @maudymaas @xjesabine @joneal97,#alweer,429426149509586944,https://twitter.com/xjesabine/status/429426149509586944
2014-02-01 01:28:01,Cagatayxsazak,,1,0,0,"Wie skype?",,,,429425873075568640,https://twitter.com/Cagatayxsazak/status/429425873075568640
2014-02-01 01:24:58,Cagatayxsazak,,0,0,0,"Mensen belle onbekend ? #homo's",,,#homo,429425107145342976,https://twitter.com/Cagatayxsazak/status/429425107145342976
2014-02-01 01:24:35,Cagatayxsazak,,0,0,0,""" @judithxkus: gewoon al dagen kan ik niet om een fatsoenlijke tijd in slaap vallen""",,@judithxkus,,429425008533073920,https://twitter.com/Cagatayxsazak/status/429425008533073920
2014-02-01 01:19:35,Eftelmuts,,0,0,0,"Elke keer als mijn wekker zo vroeg staat, kan ik niet slapen. #insomniapic.twitter.com/yRFKbFvjXg",,,#insomniapic,429423753643458562,https://twitter.com/Eftelmuts/status/429423753643458562
2014-02-01 01:17:49,belgbryan,,0,0,0,"Drinking a Tripel Karmeliet by Brouwerij Bosteels @Huize De Rooij — http://untp.it/1lqIbYb #photo",,@Huize,#photo,429423308833304576,https://twitter.com/belgbryan/status/429423308833304576
2014-02-01 01:16:48,Cagatayxsazak,,0,0,1,"No sleep",,,,429423053588942850,https://twitter.com/Cagatayxsazak/status/429423053588942850
2014-02-01 01:13:19,Merel_Groenen,,0,0,2,"Inzet en strijdlust onmeetbaar! Maar toch niet genoeg vandaag. Eindstand 1-0 #ajalie #beneleaguepic.twitter.com/Y3taNOP1qJ",,,#ajalie #beneleaguepic,429422174106288128,https://twitter.com/Merel_Groenen/status/429422174106288128
2014-02-01 01:08:48,Anjola24,WilmaNanninga,0,0,0,"@WilmaNanninga nu ben ik dus echt benieuwd..ff uitzending gemist kijken",,@WilmaNanninga,,429421038704017408,https://twitter.com/Anjola24/status/429421038704017408
2014-02-01 01:07:07,xiigilSs_,,0,0,0,"Ik ga slapen gn",,,,429420616719286272,https://twitter.com/xiigilSs_/status/429420616719286272
2014-02-01 01:05:33,Anjola24,,1,0,0,"@vkoblenko lekker laten lullen",,@vkoblenko,,429420221599064064,https://twitter.com/Anjola24/status/429420221599064064
2014-02-01 01:01:41,Anjola24,YolantheCabau,0,0,0,"@YolantheCabau dat is de jongste toch?",,@YolantheCabau,,429419246368862208,https://twitter.com/Anjola24/status/429419246368862208
2014-02-01 01:00:52,xiigilSs_,,0,0,0,"RT"" @JustMeSRE: Wanneer je iemand wilt RT'en, maar die gene heeft slotje""",,@JustMeSRE,,429419042164973568,https://twitter.com/xiigilSs_/status/429419042164973568
2014-02-01 01:00:28,xiigilSs_,,0,0,0,""" @Giesje_x: Jullie wille niet alleen slape maar het gaat toch echt wel gebeure ""hahah",,@Giesje_x,,429418939731701760,https://twitter.com/xiigilSs_/status/429418939731701760
2014-02-01 00:56:37,Jeffaavdsanden,,0,0,1,"Jeffie is mijn allerliefste en beste vriend van de hele wereld en van het hele universum. Heel veel kusjes van Melissa.",,,,429417972969791488,https://twitter.com/Jeffaavdsanden/status/429417972969791488
2014-02-01 00:56:13,Anjola24,eenjurk,0,0,0,"@eenjurk @nickensimon jeroen, jij hebt er debbel zo meer. Al jou volgers tellen 10 x mee ;-)",,@eenjurk @nickensimon,,429417871396331521,https://twitter.com/Anjola24/status/429417871396331521
2014-02-01 00:53:37,KenanBostanci,MrS3rt,0,0,0,"@MrS3rt @AF_hly dogru soze ne denirki ? Laf tam yerine oturmus",,@MrS3rt @AF_hly,,429417218192195584,https://twitter.com/KenanBostanci/status/429417218192195584
2014-02-01 00:53:23,Anjola24,ferrydoedens,0,0,0,"@ferrydoedens @CarolineBruijnD ik ook dom :-p maar heb een vaag vermoeden",,@ferrydoedens @CarolineBruijnD,,429417159740383233,https://twitter.com/Anjola24/status/429417159740383233
2014-02-01 00:52:36,joeyvn013,,0,0,0,"Gala was best chill zo dagga morge lange dag",,,,429416961035227136,https://twitter.com/joeyvn013/status/429416961035227136
2014-02-01 00:52:12,maritvanhouten,,0,1,0,"leuke avond gehad bij tom!",,,,429416860288032768,https://twitter.com/maritvanhouten/status/429416860288032768
2014-02-01 00:50:48,pleun_vekemans,,0,0,0,"Super leuk gala gehad met iedereen",,,,429416509749071872,https://twitter.com/pleun_vekemans/status/429416509749071872
2014-02-01 00:50:34,Cagatayxsazak,,0,0,0,"In bedd",,,,429416450928181248,https://twitter.com/Cagatayxsazak/status/429416450928181248
2014-02-01 00:50:29,Anjola24,pipapatty,0,0,0,"@pipapatty thuis :-p",,@pipapatty,,429416429843410945,https://twitter.com/Anjola24/status/429416429843410945
2014-02-01 00:50:08,Anjola24,,0,0,0,"@GordonBlaricum ik lust helaas geen koffie anders had ik t gedaan",,@GordonBlaricum,,429416339833618432,https://twitter.com/Anjola24/status/429416339833618432
2014-02-01 00:44:23,Cagatayxsazak,,0,0,0,"Naar bedd.",,,,429414891922157569,https://twitter.com/Cagatayxsazak/status/429414891922157569
2014-02-01 00:41:56,KusjeMariit,,0,0,0,"Slapen, morgen met gezinnetje en schatje naar eftelingg. Byee ♡",,,,429414276055728128,https://twitter.com/KusjeMariit/status/429414276055728128
2014-02-01 00:34:28,liefssamber_,,1,0,0,"Can't sleep ..",,,,429412398702026752,https://twitter.com/liefssamber_/status/429412398702026752
2014-02-01 00:28:51,ellen20392,,0,0,0,"Zullen maar snel is gaan slapen #truste",,,#truste,429410986366603264,https://twitter.com/ellen20392/status/429410986366603264
2014-02-01 00:27:33,HeyyItsMe_x,,0,0,0,""" @ILLUMlNATI: Accept what you can't change. Change what you can't accept.""",,@ILLUMlNATI,,429410656924991488,https://twitter.com/HeyyItsMe_x/status/429410656924991488
2014-02-01 00:23:41,walterrtje,cschriemer,1,0,0,"@cschriemer toevallig nog wel, maar ik wil slapen",,@cschriemer,,429409684941205504,https://twitter.com/walterrtje/status/429409684941205504
2014-02-01 00:23:17,edith_nederpelt,,0,0,0,"Tijd om m'n bedje op te zoeken #moe",,,#moe,429409584068186112,https://twitter.com/edith_nederpelt/status/429409584068186112
2014-02-01 00:21:09,xiigilSs_,,0,0,0,"1feb",,,,429409046530375680,https://twitter.com/xiigilSs_/status/429409046530375680
2014-02-01 00:20:01,Ashley_deLoos,,0,0,0,"pic.twitter.com/9Exx9AdS1X",,,,429408762466942976,https://twitter.com/Ashley_deLoos/status/429408762466942976
2014-02-01 00:16:51,kimvanderlinden,,0,0,0,"was gezelligg @sietskeeex @SteffieMertens @FloortjeGoenee",,@sietskeeex @SteffieMertens @FloortjeGoenee,,429407963842113536,https://twitter.com/kimvanderlinden/status/429407963842113536
2014-02-01 00:13:34,KevinKlerks,,0,0,0,"Een van de deuren bij kleedlokalen op de Herdgang in #Eindhoven #PSV #Afellaypic.twitter.com/5CE38yA2Go",,,#Eindhoven #PSV #Afellaypic,429407138268872704,https://twitter.com/KevinKlerks/status/429407138268872704
2014-02-01 00:12:43,liefssamber_,JUiSTEADMiRAAL_,0,0,0,"“ @JUiSTEADMiRAAL_: of het me pijn doet..? tuurlijk”",,@JUiSTEADMiRAAL_,,429406922799063040,https://twitter.com/liefssamber_/status/429406922799063040
2014-02-01 00:12:42,Anjola24,Topraky,0,0,0,"@Topraky owww ja heerlijk...maar springkussen is nog leuker :-)",,@Topraky,,429406918399229952,https://twitter.com/Anjola24/status/429406918399229952
2014-02-01 00:12:06,Mak_Robin,,0,0,0,"Sleep well. Tomorrow big day. ONI M1's first Away-game. #irene58m1onim1",,,#irene58m1onim1,429406769832796161,https://twitter.com/Mak_Robin/status/429406769832796161
2014-02-01 00:08:32,KusjeMariit,,0,0,0,"In bedje x",,,,429405871639371776,https://twitter.com/KusjeMariit/status/429405871639371776
2014-02-01 00:08:14,thierryvankempe,,0,0,0,"Slapen",,,,429405795718279169,https://twitter.com/thierryvankempe/status/429405795718279169
2014-02-01 00:07:53,aylnkskc,,0,0,0,"Ablam benim cancağızım . #Gülücük #Mutluluk #Sisterlove #Pembe #Beyaz #ÇayKeyf #Samsung3 #InstaLike… http://instagram.com/p/j2XWYcEZ08/",,,#Gülücük #Mutluluk #Sisterlove #Pembe #Beyaz #ÇayKeyf #Samsung3 #InstaLike,429405707528466433,https://twitter.com/aylnkskc/status/429405707528466433
2014-02-01 00:05:33,lindsayvdenden,,0,0,0,"Zin in valentijnsdag",,,,429405120326287361,https://twitter.com/lindsayvdenden/status/429405120326287361
2014-02-01 00:02:13,xiigilSs_,,0,0,0,"0101♡",,,,429404282589569024,https://twitter.com/xiigilSs_/status/429404282589569024
2014-01-31 23:56:11,KenanBostanci,mzekibaba,0,0,0,"@mehmetzekibozat anlasilan Simon Perez' hocanin kulagini fazla cekmis garibim agliyor bir ananas verinde sussen",,@mehmetzekibozat,,429402762330521600,https://twitter.com/KenanBostanci/status/429402762330521600
2014-01-31 23:56:01,xiigilSs_,,0,0,0,"Pfff",,,,429402722203598848,https://twitter.com/xiigilSs_/status/429402722203598848
2014-01-31 23:54:40,P2000013,,0,0,0,"(Directe Inzet: A1 5041CE 20 : OUDE LANGSTRAAT 20 TILBURG 7922 http://watiserloos.in/melding/8201261/ … #p2000",,,#p2000,429402382100086784,https://twitter.com/P2000013/status/429402382100086784
2014-01-31 23:52:21,P2000013,,0,0,0,"(Directe Inzet: A1 5042KL 102 : POSTELSE HOEFLAAN 102 TILBURG 7921 http://watiserloos.in/melding/8201256/ … #p2000",,,#p2000,429401799712604160,https://twitter.com/P2000013/status/429401799712604160
2014-01-31 23:51:26,belgbryan,,0,0,0,"Drinking a La Chouffe by @ChouffeUSA @Huize De Rooij — http://untp.it/1a8ShIc #photo",,@ChouffeUSA @Huize,#photo,429401566672879616,https://twitter.com/belgbryan/status/429401566672879616
2014-01-31 23:48:27,estherklazen,,0,0,2,"Jippie! Nieuwe @MiMonedaCom munt gekregen van mijn schatje! Nu hondje uitlaten en naar bed!pic.twitter.com/TtKN5MaB5V",,@MiMonedaCom,,429400816920043520,https://twitter.com/estherklazen/status/429400816920043520
2014-01-31 23:47:26,beautheeuwes1,,0,0,0,"Gezellig avondje gehad in breda! Nu nog een nachtje alleen en dan morgen eindelijk weer met t vriendje .pic.twitter.com/1kGtDPlIeY",,,,429400560572575745,https://twitter.com/beautheeuwes1/status/429400560572575745
2014-01-31 23:45:39,_Asjaax,,0,0,0,"Dromen over me schatje @lorenzofilemon",,@lorenzofilemon,,429400115150065664,https://twitter.com/_Asjaax/status/429400115150065664
2014-01-31 23:44:18,_Asjaax,,0,0,0,"Proberen te gaan slapen",,,,429399774715195392,https://twitter.com/_Asjaax/status/429399774715195392
2014-01-31 23:43:05,ImkevanHoutert,,0,0,0,"Gezellig sushi gegeten met vriendinnetjes @cvmaasakker @vivecornelissen",,@cvmaasakker @vivecornelissen,,429399468380000256,https://twitter.com/ImkevanHoutert/status/429399468380000256
2014-01-31 23:39:09,_Asjaax,,0,0,0,"Wtf doet YouTube ..",,,,429398477442138112,https://twitter.com/_Asjaax/status/429398477442138112
2014-01-31 23:37:40,xhouvanmijnMama,,0,0,0,"Dreaming about ou, i loveyou",,,,429398105457721344,https://twitter.com/xhouvanmijnMama/status/429398105457721344
2014-01-31 23:33:27,nirusu_san,StannbucksStan,1,0,0,"@_stxn_ ging ook dan haha",,@_stxn_,,429397041035624448,https://twitter.com/nirusu_san/status/429397041035624448
2014-01-31 23:32:42,nirusu_san,estherelisaax,0,0,0,"@estherelisaax ik neem wat leuks voor je mee",,@estherelisaax,,429396854900809728,https://twitter.com/nirusu_san/status/429396854900809728
2014-01-31 23:32:31,_Asjaax,,0,0,0,"Pff ik kan niet slapen :(",,,,429396806242664448,https://twitter.com/_Asjaax/status/429396806242664448
2014-01-31 23:31:28,Cagatayxsazak,,0,1,0,"Asik olmak kolay, ama devam ettirmek zordur",,,,429396544706854912,https://twitter.com/Cagatayxsazak/status/429396544706854912
2014-01-31 23:30:04,nirusu_san,,1,0,0,"We’re going to London",,,,429396193203212288,https://twitter.com/nirusu_san/status/429396193203212288
2014-01-31 23:28:47,nirusu_san,,0,0,0,"Rijden nu naar Tilburg :3",,,,429395869918838784,https://twitter.com/nirusu_san/status/429395869918838784
2014-01-31 23:28:29,nirusu_san,,0,0,0,"@LauraWiggerts @_Anneeex @xfaayee @AnkevDaalen love you guys!",,@LauraWiggerts @_Anneeex @xfaayee @AnkevDaalen,,429395794534612992,https://twitter.com/nirusu_san/status/429395794534612992
2014-01-31 23:27:41,Arielle_aat,,0,0,0,"Nu gauw slapen 6u gaat wekkertje weer en mogen we met Flo op pad. Dat wordt weer een leerzaam dagje..",,,,429395589613518848,https://twitter.com/Arielle_aat/status/429395589613518848
2014-01-31 23:26:26,Mitchell_Alumni,,0,0,1,"Fcking love this kicks!pic.twitter.com/TVJbA9pLla",,,,429395275615338496,https://twitter.com/Mitchell_Alumni/status/429395275615338496
